,,JFM,JFM,JFM,FMA,FMA,FMA,MAM,MAM,MAM,AMJ,AMJ,AMJ,MJJ,MJJ,MJJ,JJA,JJA,JJA,JAS,JAS,JAS,ASO,ASO,ASO,SON,SON,SON,OND,OND,OND,NDJ,NDJ,NDJ,DJF,DJF,DJF
,,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper
DWD-GCFS2.1,lead2,0.6832641967244082,0.5870635771691465,0.7290561375285692,0.5668978475863461,0.45498046229334854,0.5937388755200292,0.5171508325418762,0.4819605705337489,0.44749448273384707,0.579007128115321,0.4484751382765257,0.6545752982838653,0.6234025061221771,0.5310933395683824,0.6275988382224994,0.5413106755478106,0.5020316395968553,0.5593226654926975,0.5753561836285151,0.5215528891150323,0.5678502364931501,0.5892308880332613,0.5368599662632713,0.4949995469204395,0.6436179896215241,0.5539402828063146,0.6105277988402492,0.7680830793566182,0.530442168083285,0.7365469636925843,0.7154747843788275,0.5300653427076781,0.8218893760724357,0.7225410006431433,0.5369121627757407,0.7378572163222085
DWD-GCFS2.1,lead1,0.6864297588664785,0.5274000770058987,0.7296314116815079,0.6004195092810594,0.5158087280341965,0.5948987476174978,0.6023064639609501,0.5218156392922986,0.6176066462367392,0.5049487587189601,0.5536778575617923,0.641308301402268,0.6083923665251982,0.5121932278272157,0.5833516043395598,0.5758423256608095,0.5353423466623888,0.6011181442582916,0.5440009441234279,0.5035412718787045,0.5398888102971288,0.5499899368021257,0.4719928774965425,0.5687133073740672,0.5814978932747887,0.4815489863593645,0.5983554071614176,0.7112304946510817,0.5315892200981341,0.7179977415781479,0.6979305354382267,0.5103629660066551,0.7962203550323934,0.7400256569825762,0.5192581687521551,0.761473552570217
CMCC-SPSv3.5,lead3,0.6525411961458885,0.5699688199530004,0.7229859524985283,0.6282231018652773,0.4724843747713969,0.6161870118823982,0.5933649525604913,0.5409593997176002,0.5614385456132313,0.6122310067860691,0.5496979572000853,0.6628370547012695,0.5468856977427349,0.49013695711520755,0.5283477908313975,0.5618172368928327,0.5053602994053636,0.5580146947656432,0.5712654294939866,0.5376552486193975,0.5512957508867024,0.5551568512464456,0.4691863296711241,0.5225938847798721,0.5742639438412764,0.5065340743910972,0.6384219253390861,0.7110937203167979,0.4843651152398873,0.6476119451629836,0.6840610882891777,0.5660557649076845,0.6835438779186771,0.8018311941656859,0.5462395128485816,0.724789892082779
CMCC-SPSv3.5,lead2,0.6991761183495446,0.5778617592236366,0.6699623096200763,0.5229284645578228,0.5024910354974816,0.5746922174380438,0.6122445037419328,0.5277222724741468,0.600974698884983,0.5906438952526866,0.48092226670420213,0.6159325066743243,0.5362724707323782,0.4836586651722491,0.5762485222376114,0.5936158582517027,0.5080750866205606,0.6345362133239548,0.5341562897174038,0.499606153430051,0.5631922327944093,0.49384050224614984,0.4969620512290619,0.5353446467042523,0.6730673091022058,0.5099873916744524,0.6604243294815831,0.6596662183133063,0.5123474764668264,0.6521773745290731,0.7575057315056726,0.5040880350405803,0.73554630134993,0.6591704994140856,0.4995180081608776,0.7429944119697047
CMCC-SPSv3.5,lead1,0.7333206395125778,0.5487551645106212,0.7483478714854894,0.6304284837220316,0.5458769778885226,0.6764739898431019,0.5422295076413787,0.5323247775462332,0.5557420650005469,0.6015335230778234,0.49894879698963684,0.6294707928525564,0.6124189283499857,0.519026166328005,0.5766276243958446,0.5653573842719651,0.5231258761480766,0.6246893814417835,0.5550628474179533,0.5252375028123747,0.5309696336791122,0.5897326676229758,0.517068593433923,0.583010792783988,0.6325187528603763,0.5171581279076755,0.664885904474333,0.7225619618535397,0.5446199947404181,0.7410789215374122,0.7010995989246316,0.47133976918482323,0.7474460537683941,0.7725858448514206,0.5470135045468856,0.7385728706227151
NCEP-CFSv2,lead3,0.677652658864837,0.5363858392140304,0.6819080516493855,0.5520793699255722,0.5204081886915751,0.5837317904299874,0.5463082146222731,0.4645428889885628,0.5572233461825227,0.5419574917791498,0.5113196507339397,0.5285065491113078,0.5338434548359586,0.5300742109795565,0.5285899056139797,0.5927593833819211,0.49107345231997207,0.595716863776379,0.5483646848080815,0.5338178776430256,0.5256429156450294,0.5142425838098987,0.48612850679822606,0.5223629901942962,0.507674566125071,0.5080607729835332,0.6018531742878788,0.6066869223178708,0.44405197172752153,0.6636711933716566,0.6772460501392655,0.42247748046039174,0.6730311317362296,0.7833105077897727,0.5466523191805831,0.726573966797068
NCEP-CFSv2,lead2,0.6727251496535158,0.5751391840687331,0.656824712050892,0.5256546695298714,0.5452251307696301,0.5511412947470986,0.49741122385778036,0.4671633030202122,0.508367467513927,0.46990392929123426,0.5108019025258748,0.5736709507995211,0.6166889288286551,0.5092893379532784,0.557262483343364,0.6155201565797825,0.5301063515960703,0.5967794625602754,0.5131478474480361,0.5027159102402238,0.5282699475259861,0.5064586092253194,0.4977610601044132,0.5514592257342474,0.5141031649114766,0.5216975046770913,0.567931360456283,0.6016837182537054,0.5404956004941762,0.601736023765786,0.7514758598872621,0.5137625938558771,0.7665012676220514,0.8270805128252701,0.5396891222765866,0.7432862839244476
NCEP-CFSv2,lead1,0.70772265831135,0.6121843247908643,0.7122887055626066,0.5174031263767482,0.5211904122786163,0.5625236627821458,0.5186491600692757,0.4843331025295359,0.4813173734165676,0.5486368858595659,0.506462286867009,0.6106459665008107,0.5873135898149707,0.5286134033866866,0.5587403000903624,0.5405151983849574,0.4886194850664752,0.5832373419189689,0.47683318051317775,0.46160121970590356,0.5083031797559647,0.5346769700537783,0.5393195955345979,0.5804339621746127,0.5139090319680176,0.5293679923461352,0.5054927599724427,0.6397611143658606,0.5314957789106141,0.6018356036659218,0.8170657968600298,0.5939443333144009,0.8107157981307578,0.7520901077070624,0.5490980978070171,0.7057752854546611
JMA-CPS3,lead3,0.6599403265235209,0.5234728009799934,0.6781025563063046,0.5525653921089677,0.4762031519871275,0.5486192420954136,0.5674376144558356,0.5095837815799356,0.5546413943685296,0.4423667393320737,0.477622088809124,0.5506838092452557,0.5281735852513454,0.5291684325459981,0.5587470575174548,0.5913375768759238,0.5032246611109791,0.5784905567430897,0.5806360303167167,0.5729804048888676,0.5331834577971827,0.4925071070483787,0.5259909521085692,0.4930474558500754,0.577913837753821,0.5244267328681901,0.49327987196444867,0.5411770362415981,0.5264322994968109,0.5802867687486226,0.6327027919974997,0.5787767012976388,0.7803375553256751,0.6758249737548789,0.5708645665529428,0.6969530045998859
JMA-CPS3,lead2,0.6332732627658517,0.4896756037754943,0.6779462604849744,0.631291696477661,0.5326980364983668,0.687676305670328,0.4317190620781394,0.5409256996373001,0.4443626831094272,0.48885255370677466,0.4973736700453396,0.559850680382252,0.5258949485205838,0.500438565746264,0.5451719170052068,0.5789010589984839,0.5361959196286681,0.5590458614972306,0.5822266881624651,0.5335609431550418,0.5755745706152182,0.5495529649433566,0.5006283774159435,0.5383828086668738,0.5404453999392919,0.5195274569368279,0.5017584673250797,0.6865764929844053,0.5419175505066708,0.61117285017295,0.6632612511254615,0.4480925609935252,0.68606318873525,0.6309147808606952,0.4837100841834176,0.5617723502313758
JMA-CPS3,lead1,0.5975083147622172,0.5654084975972015,0.5957086122140314,0.5130622550719558,0.5030861465382677,0.5397988351223576,0.44677706467721834,0.5420444923800211,0.5509969980901912,0.4956910326446087,0.49455051332516337,0.5868356990909104,0.510886804481439,0.49820054651779355,0.5412370022383998,0.6099858166132026,0.553392331509242,0.593775152746296,0.5798071757289652,0.4901375691401613,0.5604452891969577,0.5162250131117028,0.49000387485341046,0.5101082004094838,0.597702493232318,0.5250848817964405,0.5711330048867465,0.6272996394606921,0.5220080784259933,0.6928326696331171,0.5395247098564128,0.4385135411936105,0.5906335360871052,0.7293063012308361,0.5209240067178204,0.7217401345567465
ECCC-GEM5-NEMO,lead3,0.6066503995884887,0.5103566677212531,0.6626630974181379,0.5244647798422633,0.476671888892611,0.5619258836034348,0.4868124503931611,0.47052847946631227,0.49766303318961175,0.532341404098467,0.4366191185755834,0.596777177424498,0.5421639098512117,0.49951603613335216,0.5403509979441147,0.5268858278390608,0.49452373698056645,0.5412838053763911,0.5818631646506155,0.48757468150324607,0.5244819056825422,0.533802058411652,0.48977932881909836,0.5163379863086677,0.5812227479871385,0.5269254053164446,0.5986962748719034,0.6411768704725549,0.5368408859925785,0.6765507618071759,0.627494273821139,0.5247183729443863,0.6889820183605037,0.6962967326465417,0.5346508575125132,0.6824115302029151
ECCC-GEM5-NEMO,lead2,0.5974051898679725,0.4751062877362101,0.6580332852735228,0.5336892857923136,0.49640318416241386,0.5433099561835043,0.5426716946785041,0.4703897034129308,0.572137103941352,0.5916885486982096,0.5130992599176485,0.6232854458468279,0.49504021851343044,0.5101494920211418,0.4765871209025964,0.49928122138860775,0.5130840651095202,0.5030858019978087,0.5404245523088402,0.5302940310007275,0.5370834949926447,0.5573868498633787,0.506434992986841,0.5715422103138396,0.5238672552914083,0.49857649348071104,0.5396631461749002,0.6322777556227092,0.5236433882271466,0.631134040598745,0.6712865831196293,0.5272172185885945,0.6823396981922702,0.6472556803270245,0.5223754367903864,0.6444593169447262
ECCC-GEM5-NEMO,lead1,0.599562886656886,0.5073317644352932,0.623066803757198,0.5397453194314932,0.5077192951595021,0.6116108805512769,0.653636066010092,0.5086648901464624,0.5929540750426467,0.5703578906486024,0.5150288111171939,0.6641221842114027,0.5114747544766403,0.5542787092589474,0.579239462391266,0.551235107046343,0.4894558240504323,0.5790184617563016,0.5576843010984202,0.49520108815949565,0.6038307704231511,0.5577571730914533,0.5025893832030199,0.5860072978046876,0.4710773361067912,0.46981226327759146,0.48061057730780227,0.5691299011434653,0.4830956173881127,0.6919081101266188,0.6546682406791277,0.47510227614377426,0.6994303461100245,0.7041188377332247,0.5314312861281208,0.7175855005625333
