,,JFM,JFM,JFM,FMA,FMA,FMA,MAM,MAM,MAM,AMJ,AMJ,AMJ,MJJ,MJJ,MJJ,JJA,JJA,JJA,JAS,JAS,JAS,ASO,ASO,ASO,SON,SON,SON,OND,OND,OND,NDJ,NDJ,NDJ,DJF,DJF,DJF
,,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper
DWD-GCFS2.1,lead3,0.5172538778115858,0.4445668331785923,0.6220855396327098,0.6550273086127356,0.48666366958154134,0.6415426005654333,0.4843247648143144,0.48681564375019676,0.6237389613482333,0.5873333935337361,0.4539044121309723,0.5679311196265783,0.578051673133603,0.5192385554760272,0.6403872627283952,0.5088428284052945,0.5283588189560405,0.6098523384359081,0.5599792116971642,0.5417566991730886,0.5071936764802093,0.5881367095950771,0.522574008363547,0.6225198452795714,0.7017888910396918,0.5329036342794875,0.6856540492373002,0.492193149914556,0.5612009240211621,0.5842344663669302,0.7175094375152998,0.5925322153849623,0.724365676841249,0.6651431188339088,0.5628160076436258,0.5837072643249476
DWD-GCFS2.1,lead2,0.6359843716396129,0.509936957145167,0.606726280117911,0.7138648930722735,0.5450911327387808,0.6819729431035357,0.5400786522280724,0.5927593295982243,0.5160612410110063,0.5187609230373585,0.4280990953732991,0.5513843971516589,0.6206892473606408,0.47543738088985094,0.6629784740393102,0.5278632092333092,0.5018579095128788,0.5114120445791229,0.6595275353470235,0.49254953950615893,0.6113969971782323,0.6227999306878098,0.5456441600702042,0.5463511730189079,0.5820892710030502,0.4642166899593695,0.5535857468788952,0.6006009503687548,0.5507284120734457,0.7125546018829939,0.6400777206788512,0.49602091872543846,0.5952679066782813,0.5793589369901226,0.5102645558295152,0.6022829071312809
DWD-GCFS2.1,lead1,0.5987511119273119,0.47952038725718205,0.5599801400762657,0.7359853753273669,0.6425300220445082,0.7081780232861647,0.4340885835939571,0.486221364093757,0.5427151065076272,0.6033261112998494,0.442424603721365,0.5916428585669443,0.6487278365482592,0.5641122165809059,0.6347017003620646,0.5637324467941962,0.44364645647487677,0.575120889055195,0.6351943337649869,0.5604518704405321,0.5917354259998169,0.6049722694742546,0.5570815045373795,0.5601248526314215,0.5938772184215969,0.5343742473854378,0.530580791510117,0.5685794609696074,0.3851068145144904,0.48638776768835446,0.717445897516052,0.49473832727057665,0.5440639620002817,0.6600736629351223,0.4448774304604527,0.5998643444681937
CMCC-SPSv3.5,lead3,0.6407831771067598,0.44902614632675236,0.6342843207540536,0.6371812799331704,0.5909062441651098,0.6944110657945243,0.5116924366548198,0.4927788546154578,0.5442566119924286,0.6311212805243754,0.4716226158890479,0.5863378501383527,0.602973008202697,0.48894030961143803,0.6543834729401488,0.6025184701274816,0.47746423151839246,0.6001187511644511,0.7012133882194688,0.6227071740269425,0.5906916922049577,0.589753824944301,0.4882471557072849,0.6064807938639918,0.6451919845242725,0.45051339125825274,0.6204828043161492,0.6254100374077913,0.4658478079577736,0.7268989055079941,0.6532329930870764,0.5158372956046482,0.6523318964123426,0.663617329662379,0.45083913353983907,0.7552046746513654
CMCC-SPSv3.5,lead2,0.594003138152398,0.5397591327221734,0.6802798636176214,0.7482781781823076,0.49490086035049324,0.590844577932103,0.6316232517975147,0.5340865740243275,0.5688932053621205,0.5719276498161877,0.5186063722887347,0.5407682565194744,0.6593165346338449,0.505660603654607,0.7128264049174681,0.6990123231485448,0.564793471998846,0.645925933637802,0.6871216364308859,0.545576874479834,0.6452948525067611,0.6812369368876959,0.5806922540652645,0.5577214451198139,0.6918156691852485,0.369267639483242,0.5938049620974025,0.5922049646133688,0.5518616562663444,0.6010786774702148,0.7395261454364164,0.599477630284151,0.7620890406612643,0.6641736129609669,0.5096678116337129,0.5664614229708408
CMCC-SPSv3.5,lead1,0.6549393801384308,0.5684531944057429,0.6311853743024571,0.6685968270731518,0.44097400397218245,0.679807647943107,0.6150241269586278,0.5100748948032544,0.5493982088734942,0.6120988935937974,0.5713235807879071,0.6882025300013894,0.6872457355033837,0.5244682381538733,0.6569869952639256,0.6571011496647237,0.5968843085312698,0.6707867523642308,0.7345495629408664,0.5738011048819303,0.6724642809867527,0.6595169865212297,0.43215511164402026,0.5344732809464215,0.6380934804689751,0.5340595598494263,0.5526860066594066,0.7240046346631253,0.520019145493703,0.7706669445962677,0.710881521803099,0.43534726099392657,0.5954902890396756,0.6830011092916072,0.5749002108632835,0.6624929717776631
NCEP-CFSv2,lead3,0.519914886409587,0.4551582873710233,0.44866885480423385,0.6087374092172684,0.5052258652496164,0.5650489845135818,0.41271008880780247,0.44583211195668,0.47558116032868897,0.5474612304663127,0.5080143375086505,0.6395612128413577,0.5791250773787521,0.4979010248384001,0.6263878201313146,0.6471677859626617,0.45576938484681256,0.6371553494499441,0.7141402460342138,0.49441947473583675,0.6346896220031305,0.5995717988880475,0.46785783319387664,0.5084689974242875,0.5474843789760379,0.5816499449761547,0.6486678281833221,0.6138470672193668,0.46898472094536386,0.7268837628584239,0.6460321312012368,0.4556218173839119,0.5882699707469824,0.6843829820453409,0.6090868183848608,0.5539013436543387
NCEP-CFSv2,lead2,0.5444705684241348,0.430425940940808,0.45233186752105803,0.37296122232601514,0.5337419114737425,0.6557348435179926,0.49365682920305715,0.5391723204884158,0.5705519110674132,0.5669132458345135,0.5204408449482504,0.5579198177055916,0.6706451735677388,0.5717915982318708,0.7143438957216596,0.6767565474581982,0.47973626911966505,0.6207323129637338,0.6936215321509647,0.5413656421027657,0.6480693053361084,0.6518178807439052,0.5403011408731396,0.5741776210346237,0.6244807287891485,0.6613858481750802,0.7377604378791806,0.641457866615773,0.5217804987400104,0.6230879264231605,0.6915385905004809,0.6211062882418839,0.6335557672983104,0.5862014947000206,0.5199510468975574,0.513878862458003
NCEP-CFSv2,lead1,0.6433288788577649,0.5803417680858985,0.5918736617553176,0.49400699388041514,0.5656915171007258,0.6726001009941859,0.480352887604008,0.5422527312181802,0.5665945035243097,0.5952536053050698,0.503190471043596,0.5037343777210713,0.6242303037049259,0.5263228053170793,0.5892174733414643,0.6323504502313018,0.48312845680154354,0.6147835018950328,0.635127713554196,0.5195841288247682,0.6273502103711621,0.659129295612394,0.4975277273684472,0.5771140140738742,0.6222445734870867,0.5580997960292734,0.5625605477867663,0.5764324230181752,0.5018142500554365,0.6725946556792631,0.6642806342912626,0.5453202842104949,0.519686545797247,0.5615810600050707,0.4710061858189106,0.5832252124522569
JMA-CPS3,lead3,0.7420817106458589,0.4933953369425224,0.6316588575070283,0.6643931956381751,0.5716064333241728,0.5327055722576637,0.5930265300567977,0.4353877525086165,0.5580660008121443,0.4314554986710159,0.530992914060871,0.5115564838939174,0.599085145848771,0.47896534687111264,0.5541362500627091,0.7103155363380618,0.5924049678656707,0.6394913124971734,0.6617518777809432,0.503897236142176,0.5564639776567875,0.5913249274214413,0.5123947039717666,0.5401708401326225,0.6041936182899653,0.612080461345957,0.5497444024180178,0.6775080745002869,0.6165211038170229,0.6771067872197838,0.5166525434037045,0.4257767464423092,0.5402296836133346,0.7532582481411831,0.6150045887217691,0.6405536035059185
JMA-CPS3,lead2,0.5962221858118911,0.5071962592716913,0.43754110277380204,0.6566726456483198,0.5422887289333411,0.6158195274614401,0.46491158549408085,0.638041687860841,0.5034945659175061,0.4526737790244432,0.5242244710052052,0.479505225987974,0.6176365901538712,0.47277266967656684,0.5884260095962782,0.6471134669277013,0.5163498348613034,0.6881387218612817,0.6692535361228096,0.4915307569847772,0.6081482639285409,0.5422495005761689,0.4898666374038064,0.5121247823425178,0.5637223679530415,0.4819059859824435,0.5171514166028648,0.5820260319565159,0.5010309852016595,0.5008694159422278,0.7004634337961261,0.5814734140066454,0.741878928543077,0.7040011441007737,0.4797185122589037,0.6145443075217175
JMA-CPS3,lead1,0.5687369419130279,0.47530607756196286,0.5680388031607914,0.5684193328744771,0.532981649427075,0.5259679926216811,0.44932083173171783,0.4750107742358159,0.45510530618641715,0.5511648542604046,0.5702488328399151,0.4978005542087854,0.6430607864269487,0.4759173705270566,0.6573129990050282,0.6061681270899414,0.5719330142346831,0.5547508583616912,0.5894442371316319,0.5090614575327084,0.4901638615536639,0.6473175148310356,0.4482244007683993,0.6045428459985378,0.6907480218350938,0.4831448838644882,0.5880313131507123,0.5634980534549524,0.455231573206889,0.6171182444719254,0.7205684004243769,0.6120178417487275,0.6504157649592331,0.5961287555779714,0.5128983583164813,0.4088371123561425
ECCC-GEM5-NEMO,lead3,0.6309010437815358,0.5330258582103808,0.4558874899715947,0.59677618464176,0.5563708393256709,0.6160266331923819,0.50569194903324,0.5286474242469766,0.5398947072060111,0.5649490383884043,0.53241049284596,0.5831064228143366,0.6295799098030265,0.6083544076624644,0.667084639872017,0.6296867925042412,0.5826989664531138,0.6573309508757028,0.7201694116532987,0.5781263215766068,0.6299529651711457,0.5020437340623947,0.4427331663347463,0.5668430566236129,0.4443604744458034,0.45332425016635475,0.3820051163015336,0.6035952756861701,0.5167242163881528,0.7957197433695563,0.6445076901420331,0.5415587231833037,0.6084895383739002,0.6614592722536862,0.5026461267501573,0.6484787310486306
ECCC-GEM5-NEMO,lead2,0.5959110261001037,0.46553888185488146,0.605808207418532,0.6171223836421326,0.5225295065544349,0.5976881840463781,0.5868783798088058,0.48938981393901015,0.5320020384555495,0.6268326271330061,0.4667439705955404,0.6089505791805706,0.5281545590906757,0.36996745794300906,0.6346130804789711,0.5608766767797657,0.5226449555056475,0.5544234106732993,0.5037728254667119,0.49124905975128447,0.5428743643620543,0.5596203024898411,0.5429449175911143,0.4163323470927489,0.5296665292325541,0.5207941833454252,0.5452979842324972,0.48263268700699224,0.44892632150094763,0.7534991629022073,0.6723311140606641,0.48896387627407645,0.7048588046685577,0.7184589670470727,0.5822365084309553,0.5563538975752734
ECCC-GEM5-NEMO,lead1,0.6657459430526754,0.40793705723607615,0.5870409746369079,0.5259500708713425,0.5431092678326711,0.5158921642782254,0.5187585452050057,0.528341223771524,0.47424023497288503,0.6236563803656662,0.4929299445630954,0.6509706269526397,0.5313913897531342,0.4918681237348904,0.5844994874791836,0.6660804199461478,0.5369562918022855,0.6793378523002225,0.6296011654960533,0.4979393506454798,0.48556202096493273,0.5975691750271045,0.4975524881644092,0.6284128602381592,0.5509285851172101,0.4989417462680474,0.5260510461603701,0.705065945561213,0.5271375883807037,0.7123780169628435,0.7573030997807245,0.49482503972051567,0.6943830114568267,0.7235759689940877,0.5567008048110659,0.7329703668791792
