,,JFM,JFM,JFM,FMA,FMA,FMA,MAM,MAM,MAM,AMJ,AMJ,AMJ,MJJ,MJJ,MJJ,JJA,JJA,JJA,JAS,JAS,JAS,ASO,ASO,ASO,SON,SON,SON,OND,OND,OND,NDJ,NDJ,NDJ,DJF,DJF,DJF
,,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper
DWD-GCFS2.1,lead2,0.5385021755898951,0.5508643371995771,0.5896108056114275,0.483813850858375,0.46163829690058805,0.5517761024986841,0.43749920156281935,0.47778576425353836,0.4650094643516537,0.5848634155912344,0.4611481039654184,0.6318444334588013,0.5488203952486919,0.5226628026406094,0.614739515731587,0.5213342299439944,0.5098040321464697,0.5389782803516753,0.590594319457751,0.515131720215162,0.5709221454423373,0.5484680995009191,0.540297318869004,0.46052868481551074,0.6248290197636218,0.5420417975904422,0.5917240494732102,0.6231126460573113,0.5110688958316298,0.6386276221379525,0.5454131770019266,0.49642404322997846,0.548027729238876,0.6712690138922256,0.5438908796524934,0.6484934904034143
DWD-GCFS2.1,lead1,0.5918880597265904,0.49957625604075306,0.6138960116036332,0.5713115262257857,0.503154448416237,0.5696418993309861,0.5367895434966602,0.5336825062047558,0.5510204649024494,0.528116732728421,0.5360034722353815,0.6576281222537644,0.6382508330612386,0.5115032923586058,0.6164649519671949,0.5607314200560023,0.5299805645547707,0.5883687693864035,0.5403463187691001,0.5094150291907126,0.5302766989885249,0.5188398162526903,0.4960341928014463,0.5624596253320221,0.5347559571098082,0.49166405163823906,0.5530890396684762,0.6038157274595731,0.5212703524470409,0.6313757717358677,0.5430572669258089,0.4839893610200193,0.5963278115634092,0.6432565269511614,0.4826865977534898,0.6711742498430036
CMCC-SPSv3.5,lead3,0.4196000440198094,0.5003647677794074,0.5625226752143448,0.4763105969849875,0.4754350740227781,0.47888707436564637,0.5647103326905509,0.5377874072862912,0.5331773308548453,0.5838794044569038,0.5640837587968535,0.5871807202798839,0.5192614980720809,0.4933441854308613,0.5406412333226469,0.5578555945127777,0.5129113170044768,0.5493390048590098,0.5824956483759581,0.5413429407408797,0.5687415242286695,0.5706145722924663,0.4764649077712849,0.5587535761659779,0.5645620198957333,0.4762780396253611,0.6245326642440472,0.603652143901825,0.48069112317797663,0.5418815702321021,0.46194852491613364,0.5332254039412682,0.34884668940780966,0.7106275093015241,0.5300326962132326,0.6357150263013139
CMCC-SPSv3.5,lead2,0.5365208594903441,0.5248455622448059,0.45903354005949737,0.47793770807015473,0.4541383406470394,0.5272567645707182,0.5638463354808374,0.5188692969358246,0.5983909252993262,0.5563692900690341,0.46368036294349646,0.5816567579152082,0.5477907276398745,0.4916860218096309,0.5873189294616482,0.5080649877425572,0.5018715025770399,0.583726743946752,0.5349820745822237,0.5002525934706405,0.5700539511159981,0.4666339078842655,0.49854150018892396,0.5105565478004012,0.6449251513291424,0.5088581040426098,0.6649678784912314,0.534888493672955,0.4930783496564267,0.5176398259663468,0.585581920143663,0.46879564866619505,0.4872245733557775,0.5974174581032827,0.5063885683922927,0.6998984206705926
CMCC-SPSv3.5,lead1,0.6095726257202821,0.5082812478454279,0.6530196688458163,0.5968244995668058,0.5109716278700726,0.6182927302256453,0.48106682058308525,0.5134280731129731,0.5072320618255621,0.5802672850347284,0.49461211684855316,0.5927038587713493,0.5884437360048231,0.5014785173562194,0.5633275214945488,0.5482665784398577,0.5006826253470706,0.6001828956054049,0.507332805685251,0.5167926935552178,0.5184766714835729,0.5556869898900312,0.515764546287875,0.5550452627870613,0.6157335244963988,0.5288237045330029,0.6337923319224623,0.5866913312643512,0.5292741074996425,0.6521601167059623,0.5531897713524527,0.46128056021008285,0.5450354542563839,0.6573408361968698,0.5241524452135948,0.6580191927936336
NCEP-CFSv2,lead3,0.6089708338828449,0.51866099828783,0.581740202869615,0.5070476743209225,0.4902388430640623,0.574920321740866,0.48359308896018405,0.4737179311148554,0.5244827384519483,0.529319235671221,0.5136519156556287,0.4546875329901294,0.5205252894274707,0.5312680478594081,0.5643628979173524,0.5739682890020339,0.5008708126964868,0.5993782344797939,0.5390339510549877,0.5469825840392799,0.5379295171644457,0.5024249815402798,0.49499587326365435,0.5459535555731552,0.5149228524441587,0.5105586791789228,0.5831061689859367,0.5564956183650125,0.47514565887172616,0.6261234894249215,0.5359636248492324,0.4418415009001213,0.5246215773525423,0.7265399350613918,0.5389654013027794,0.673025036845354
NCEP-CFSv2,lead2,0.6057279950008148,0.5472034808058734,0.5484148028626668,0.4663759106527461,0.5457541677771508,0.5636687193591711,0.43610044222356675,0.4761483547627537,0.4494833125013306,0.5017044077745656,0.5128330676508192,0.5674156665236846,0.5633038638229363,0.5303575546513773,0.5620731559080939,0.5691440374350873,0.5047936178724595,0.5492423774023354,0.5039425238555513,0.48112379400503674,0.5176335149632902,0.5130474709555126,0.48514138038301147,0.539266663554891,0.5650557238360138,0.5085315710625952,0.5871994887867328,0.47157234270872217,0.5484045673180025,0.5117058373613114,0.6089942077136665,0.5004686242175155,0.5168757350972277,0.7418780812248001,0.5029600567076393,0.6423436792961231
NCEP-CFSv2,lead1,0.5836784323187564,0.5784433144539315,0.5931002494923671,0.47725431084655234,0.5249985452774782,0.5049669990292328,0.4555449273460913,0.47782099835117886,0.4451007763520209,0.575113801616306,0.4994396262542651,0.5976642935642096,0.5644024946978454,0.5244093593464172,0.5624971200864342,0.5395712899475049,0.48688374151279357,0.5866258994211982,0.5094960749646249,0.46655760096736765,0.5100626481096476,0.5201319562031519,0.5261175952592241,0.5350933503528644,0.5253151988404975,0.5296743194179911,0.49336966888991163,0.5494181927662679,0.5090569926694967,0.47929075989875386,0.6746516594421788,0.5621182693136592,0.6463255071512111,0.6654876427006902,0.5428758877701082,0.6146345524194717
JMA-CPS3,lead3,0.5560765713700676,0.5521840470342398,0.49991994674585555,0.5555789262309981,0.4873637465609861,0.5585238223716243,0.5482188726181112,0.5422299764494456,0.5084394361761977,0.453991802502483,0.45058812625438505,0.5232615699512128,0.5444334738489804,0.5082877788411237,0.5928496738795488,0.5996936952969495,0.4992114683244031,0.567843817669676,0.6143944063462013,0.545821701664487,0.5652416944703746,0.5141774790114,0.5313895228605386,0.5199422095408347,0.5486577319170524,0.5048713850222417,0.5090410037436803,0.433194219897052,0.5427539856615533,0.4910490546390912,0.44856889052685767,0.5589364363130644,0.4791386383461925,0.6408926515069298,0.5369157228995893,0.6375298826005101
JMA-CPS3,lead2,0.5173812159877869,0.44485507692090387,0.5305069129091954,0.5934851155830438,0.5349371749665383,0.6355007507013513,0.4061990002113462,0.49408820821821536,0.4013090674229372,0.5702465282095432,0.5151526171416994,0.5884743113976176,0.5107901967072581,0.5021257858238776,0.5466161511233456,0.6097511158497645,0.5100704496636395,0.6095594531861755,0.5584580595225425,0.5182566606711222,0.5413735919204887,0.5729501164692252,0.48027215605218315,0.5899624513596567,0.5186867197991735,0.4924196851284283,0.48439869279238923,0.603530745016223,0.5415798823394783,0.572959970123487,0.5845214957866833,0.473243846179822,0.5588716836508635,0.5779522636591702,0.47409078276931427,0.5693042517818854
JMA-CPS3,lead1,0.5120048927575799,0.5283667407505479,0.5423054169507211,0.47799172144504526,0.5171719947127084,0.4733766031804754,0.46376919689999174,0.5654983891851206,0.5104321395839948,0.5195473886678509,0.5056166383860795,0.5959017545542207,0.49997279356485774,0.4978943145421858,0.544317387542602,0.5940613277604009,0.5522986581591549,0.6058318816767094,0.5112337935601914,0.47898843067851843,0.5517803129892768,0.5334091195992559,0.4686944639693479,0.5352872533350913,0.5492929710480253,0.5107695753215213,0.5759964947302519,0.5497178412756627,0.498224877842003,0.587878415896173,0.4316137838764095,0.4768641918061625,0.4098933817589773,0.5853823645070538,0.5119292425390781,0.6346380789269003
ECCC-GEM5-NEMO,lead3,0.6190239785867043,0.4878778916337863,0.5747540224250082,0.4609995405294805,0.4576737693222698,0.49682805587580736,0.45023269739519595,0.4860190104723061,0.48326671236988283,0.5332605388196588,0.44379915872603715,0.5759191076283852,0.5150347245671659,0.48033493098544205,0.5879878673666619,0.4825120326346293,0.49191176472382153,0.5049803831922137,0.5604321541564002,0.4811032853562427,0.5378398018152017,0.554782813237338,0.48581663525381885,0.5178263686214415,0.617438928996103,0.5408009115589705,0.6337509416221704,0.45457205799953365,0.4945066976555693,0.5193644577731331,0.4788832680058883,0.48767402979253327,0.5413012406095274,0.639318024061644,0.4852111424694252,0.6356317675892813
ECCC-GEM5-NEMO,lead2,0.5386380556186602,0.47315032097043547,0.6166455327544975,0.5170463329798686,0.5247520952911646,0.5494158841736163,0.5450349244447105,0.46001584367990184,0.5218100000900198,0.5976652783995903,0.5015901491987607,0.5856679189671358,0.5418694683361723,0.507510559153717,0.5286951118253959,0.522536653957179,0.5259297805292553,0.5012133942696353,0.5712445109284102,0.5220335477449527,0.5585650242090684,0.622187681449756,0.514050417253346,0.6094956964096406,0.5201054258912126,0.49900993043750286,0.5398483806969903,0.48815648626337216,0.49785896023089987,0.5462443373903836,0.5683229153123079,0.5309012464007177,0.5336519440020118,0.6059574054495016,0.47754422946948627,0.6188568348779945
ECCC-GEM5-NEMO,lead1,0.506839910352084,0.47401119522219953,0.5146635960073572,0.5469407767038515,0.5104520953783451,0.5645522671608704,0.6105537571945916,0.4977954867736097,0.5220503461856383,0.5721221441167541,0.5398619623880331,0.6448749302949893,0.4994515127379027,0.533202419817582,0.5682981219071989,0.4979748979201196,0.48099938673464,0.523975906909349,0.5822512640397919,0.5098893126701384,0.6248262278309389,0.5984981451556666,0.4985796791905067,0.581602430977804,0.4280278689546165,0.4503597233050521,0.46605483355049404,0.43405868769447786,0.4608080634400629,0.5550006635921606,0.5332650331695835,0.4017116318276902,0.582586375661836,0.6393385373906779,0.5049157117165546,0.6142767523613542
