,,JFM,JFM,JFM,FMA,FMA,FMA,MAM,MAM,MAM,AMJ,AMJ,AMJ,MJJ,MJJ,MJJ,JJA,JJA,JJA,JAS,JAS,JAS,ASO,ASO,ASO,SON,SON,SON,OND,OND,OND,NDJ,NDJ,NDJ,DJF,DJF,DJF
,,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper
DWD-GCFS2.1,lead3,0.3799967572327396,0.4785372045393019,0.4058675198362382,0.48026956840628443,0.491808668656854,0.5391147889669252,0.4846328948711974,0.4955537549173347,0.5657698144677001,0.5871734036060128,0.4597728361116955,0.5455677369003764,0.5207369704879757,0.5347475888354217,0.5594742447702021,0.490247488972746,0.5122780610632077,0.578839229730442,0.5404813035351903,0.5102945871680282,0.4772162425437015,0.5691732634005982,0.4664198200114568,0.5631191197030971,0.5629634280546338,0.5229740167309047,0.5098010377682066,0.49148437465952766,0.554547145271879,0.5281805118675417,0.6147698728328027,0.607371687952736,0.6279499672628598,0.5100351855753509,0.5818392226459271,0.460526817290686
DWD-GCFS2.1,lead2,0.5132935630259877,0.4907607311456975,0.5397520733449561,0.39575986239399963,0.45567102338471094,0.441328453907291,0.43269604056475724,0.5769125412256499,0.3719388913961234,0.5257230982025656,0.435744434364218,0.535507931874014,0.5446260177321097,0.4584592662257646,0.58846583306213,0.47872103471987076,0.5247035000395659,0.49538047708747257,0.6560442224582218,0.4887843060450767,0.6080713431277205,0.6965590774516051,0.5607815343018894,0.5601177358634167,0.5274125984667964,0.47902834539131994,0.5291849164681153,0.5759397495575055,0.5610349288368066,0.6705818556531152,0.5653827310713572,0.5246304630456572,0.5658148059276599,0.4338003407655587,0.5266518296249244,0.4736007620016414
DWD-GCFS2.1,lead1,0.4758341970421051,0.5434545661514592,0.45904761084903034,0.6463412171661624,0.6025353069063842,0.5702222979687908,0.3261666377298466,0.4896618865410081,0.388637223680659,0.5257134737910321,0.4912529322661175,0.5139434015696729,0.6406763855175687,0.4955703167334524,0.6094879746392788,0.5319714923148243,0.4237629576207617,0.5292378418561865,0.6343424033896142,0.5479399112694543,0.5765608686313273,0.6062289727472846,0.5308737439963863,0.5416441318998125,0.5920042327965799,0.5377256663868641,0.5011837903862875,0.557620591929004,0.39797946928100136,0.4337989217303864,0.6199916124913235,0.4676205286716149,0.47443474991235735,0.57192168786193,0.4950863621667974,0.5501851168189843
CMCC-SPSv3.5,lead3,0.37947629071056355,0.3941521633097672,0.47971244938146135,0.3481370431612529,0.5052324088078689,0.411220837897915,0.43244128165110574,0.512376070186578,0.5108186304020131,0.6936936599691649,0.4701278735546774,0.6029532479365133,0.5268944159305468,0.47969534207903525,0.5174899580497524,0.6132572514448857,0.49433152912430983,0.5774185227665416,0.7009554440702331,0.6073823733025129,0.6302467407097243,0.5806594327241069,0.49219158127127816,0.5962153458240835,0.5637029956558536,0.442744866692051,0.5327821084971676,0.6306828785509098,0.4431674267810445,0.6972804254608514,0.6242156767344326,0.5638211040695218,0.5759313444921322,0.4368477750274718,0.48769907810930807,0.6060915822395697
CMCC-SPSv3.5,lead2,0.42100559059103837,0.49982422390979997,0.5330832625279791,0.4574701778869825,0.4927025600210733,0.41824042342752016,0.5924752949759494,0.5542165920643232,0.47433122552129314,0.5568305907426947,0.44252552749426316,0.4670816803969005,0.568950004001461,0.4468058408293228,0.6222207632677125,0.667586244447796,0.5845716672297494,0.5795814085929331,0.6692554220127203,0.5196225334925849,0.6909540385334684,0.678019166660154,0.5822145783194395,0.5059320283257364,0.5368558122292612,0.37536964570589615,0.47654375447007974,0.6537763953154897,0.5677000496220497,0.697651473918382,0.6230601665470538,0.5618160395015561,0.6741329123808589,0.48641288043863545,0.5073923197301671,0.4477452856598587
CMCC-SPSv3.5,lead1,0.37544594596435493,0.5780351118592871,0.44973640564291667,0.4945706945999857,0.4274450723918493,0.436614905686917,0.4707600168126755,0.5082960190850384,0.4162642255701703,0.5613418006657652,0.5889224547355582,0.6335155427241221,0.6656896512197125,0.522665708007106,0.5987618058935674,0.5921181301513077,0.5989276219230435,0.6340342058448716,0.7011043947139383,0.5895097533108219,0.6442219568706544,0.6928932339063022,0.4607490063902616,0.5345872820291594,0.5914804433240223,0.49451258846642154,0.4525288476906623,0.6876558455496494,0.5204706953793633,0.6985166422782988,0.6255222341942183,0.441686190708904,0.5618124124219114,0.5159186052800537,0.5178661858725704,0.5697680697096935
NCEP-CFSv2,lead3,0.38844497672461203,0.4685702415064728,0.40578061237010604,0.41500413566069744,0.5131848272865578,0.41758938853751004,0.34088292495025185,0.48424007128035973,0.39858416599412344,0.543938666474723,0.48440274092419344,0.5821448780184162,0.5150487853808391,0.4314564631228901,0.5367043972456635,0.5958111970457105,0.41576254882369745,0.5525707612012118,0.6563922537216482,0.5140161904721285,0.6293897394625452,0.614434411577253,0.4821493560675766,0.49767329966839785,0.4967817480626094,0.5542938121503094,0.5379278504529348,0.6883940204726166,0.449898936565798,0.7386916930635133,0.5506768548546863,0.468994606656517,0.4815458074465861,0.591276298141783,0.6152733679418122,0.43775583270449697
NCEP-CFSv2,lead2,0.3825195625269855,0.5154015527943,0.35895873316271254,0.2821262969565251,0.555020820047571,0.4674205192536358,0.45681914635096366,0.5504575371880955,0.4609958984836282,0.5283507408934722,0.5189199558537253,0.5437874269101205,0.605660817095214,0.5850819669043127,0.6172343448290015,0.6174834740766862,0.46594538822540404,0.615221060886227,0.6849269769211511,0.5480348450201558,0.5938012342069924,0.666625608032375,0.5804485594425568,0.5872693822670986,0.5505429367318947,0.6307630875262215,0.531552683330324,0.6774430610186946,0.575052379670548,0.7225383180486263,0.667097668683509,0.6047168729811111,0.5021217931750597,0.4459374805802777,0.4720772780817245,0.4511768199659586
NCEP-CFSv2,lead1,0.49670941968837284,0.5639762067335097,0.45014919725676883,0.4240604156901104,0.6006212307028144,0.49467156708264765,0.4050730976897772,0.502265592354964,0.4737475758226498,0.5621074342237948,0.5625525370003917,0.5128059534249031,0.6032740575136971,0.5040651052628717,0.5498478118610127,0.6469799939652211,0.4769840348761188,0.6019671173096253,0.6369077159428188,0.5178907470074446,0.6625295932971007,0.6470555575769988,0.4732610624529553,0.4964237362317593,0.5569335425687613,0.564854785025988,0.45252587855014903,0.49533636545885973,0.5532996412033723,0.5768683839100552,0.6596645455341217,0.6143266143489063,0.5160206495974539,0.4317871916895093,0.5380068012049815,0.48912905292900327
JMA-CPS3,lead3,0.5192785153148163,0.4785678668184644,0.46914531979924967,0.47989117960502947,0.5394820511297029,0.4184859262241056,0.5250707935819173,0.44055655099109786,0.3193557082137552,0.40282745266023956,0.5496410962815136,0.5241362157444756,0.5957341668971978,0.5013718140249738,0.584467226627135,0.6360761468178417,0.5618899908930906,0.5381474365087602,0.706765805290356,0.5435980663450997,0.5758408185830985,0.6423692958783561,0.5421339501459024,0.6120648945639968,0.47269688795149767,0.6206615215405719,0.46070042357125085,0.6904813310974067,0.6015434477599751,0.7032210344748276,0.42605587027018893,0.43463145361294214,0.48661373575967476,0.6473202160389689,0.5970380315176129,0.6157988213688724
JMA-CPS3,lead2,0.5021653255718391,0.5284512791125178,0.45321772854509346,0.3842647637223348,0.5023955653135307,0.44411530280542166,0.3863614050809361,0.5839243015096818,0.41928206710566357,0.4751287217479037,0.5548790174069258,0.5350147105135709,0.5313047497966943,0.4500733692262738,0.5375860882773037,0.5962176086975446,0.4777942531399322,0.6097527738091137,0.655108683325589,0.47783273863714754,0.5531735395011613,0.5869047807549255,0.43831859361231457,0.5485688957489467,0.46420736491020875,0.4947110935351751,0.5010687473292812,0.5706304243101722,0.5147858916538048,0.4554444664036701,0.5273376031610897,0.3933305407786071,0.6562834732453277,0.5906109693754897,0.5184105425058713,0.5126994606300854
JMA-CPS3,lead1,0.41387791464332047,0.44938940827777485,0.5801584493260369,0.5242960813800058,0.4876269062086873,0.46082121236893175,0.4204116971955001,0.46061688893352554,0.38979987405973077,0.5998735953282454,0.5824675386685244,0.4861986839218545,0.5523412943773712,0.46407526397011784,0.5800466931546573,0.6318427905146864,0.5305455991319474,0.5722961725092195,0.6251910351399658,0.49338938738990556,0.5429179492343464,0.6828713174349083,0.47443377419448224,0.5513533450226198,0.6320868329844039,0.48366947516617664,0.5490771219398126,0.4751289462616773,0.47931125012998493,0.6592897185389948,0.7058676483361706,0.5254329342845993,0.5403730707503678,0.42491483157744075,0.4425614737138437,0.32589966563544526
ECCC-GEM5-NEMO,lead3,0.4118434022662632,0.5165384063496399,0.3915480510785837,0.43378481342881464,0.4755198479471257,0.5376494150426737,0.4384271675491492,0.4604896042576952,0.49535585775781416,0.5131787198975983,0.5231284954780245,0.6076340028518104,0.6012071082515091,0.5529923258548088,0.620450702818069,0.6182307473680237,0.5755679676254718,0.6332548116676276,0.6337007585434992,0.5467445049882222,0.584453847492429,0.5243577336981362,0.49086080151805284,0.5242333951058351,0.3349181815723923,0.32765645285494455,0.32339606288255723,0.6577969948395248,0.5701949523977498,0.7307020415113633,0.621541946260488,0.5503937052577438,0.581742200499389,0.5103304569028497,0.4815050858327978,0.5190102807948672
ECCC-GEM5-NEMO,lead2,0.433745523056469,0.4247677584353876,0.5168843644728801,0.44598281803927164,0.4841580306324965,0.5700954874165288,0.5589917535718617,0.46026774111897895,0.4836059391551819,0.6164633648077199,0.4637595457465257,0.5882693823523812,0.5530494197960767,0.3691214860920975,0.6028587678544539,0.49234249206976916,0.49742789307770896,0.5371135200923984,0.5230826263471171,0.48164595104980573,0.5270904573107648,0.5296607985598916,0.5393040860671393,0.37162422329473505,0.4683509460612373,0.48084445320939734,0.5058264194474367,0.44618798574074736,0.4839574751692605,0.6782170645322365,0.5543689783266442,0.4622018517924131,0.6619387411231438,0.5168270060860769,0.5847297177837738,0.47116547852951923
ECCC-GEM5-NEMO,lead1,0.44744467652908776,0.4284461843125648,0.5674286659944008,0.4005929719464567,0.5490843849825757,0.43764242120883695,0.4935435646114143,0.5134008492250952,0.47448063735722523,0.5986225781568191,0.47080598593117207,0.6176424396352723,0.5932709975791722,0.5525285406301095,0.6279199189235258,0.5967736909860809,0.5476120526229941,0.613840748029781,0.5928091798734086,0.5009092812879011,0.49531822570873957,0.6294137652566292,0.48267738632780777,0.6117898160180173,0.481229122476206,0.46930691760169674,0.47017167517081626,0.6941881481267944,0.5345197335054052,0.6985738234156293,0.6856646009268694,0.3864588461852194,0.7037166381384324,0.584589563497053,0.5111390825128946,0.6640688109328519
