,,JFM,JFM,JFM,FMA,FMA,FMA,MAM,MAM,MAM,AMJ,AMJ,AMJ,MJJ,MJJ,MJJ,JJA,JJA,JJA,JAS,JAS,JAS,ASO,ASO,ASO,SON,SON,SON,OND,OND,OND,NDJ,NDJ,NDJ,DJF,DJF,DJF
,,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper
DWD-GCFS2.1,lead3,0.5059173887625785,0.47746158361788793,0.5574080185050397,0.5113860250547996,0.5118595162337295,0.6068440489915532,0.48085262934890144,0.46050527564952626,0.499658424219496,0.5274583572457774,0.5020982091859517,0.5288093286683644,0.6213402071484998,0.5241535413902934,0.6431233281519799,0.5648207062061192,0.520356126496103,0.6095018546396741,0.5277232570079503,0.5014655267759972,0.535946659446909,0.524304327723475,0.4686704860264365,0.5504351098918201,0.5475672751506805,0.5402766837033747,0.5726357202664292,0.6404710605417107,0.5152751328670152,0.6415168147722112,0.6110725568165671,0.46467205995641936,0.6717394588509312,0.5141569199569823,0.490015008071983,0.47854188183644614
DWD-GCFS2.1,lead2,0.5659201183558352,0.5353817668837305,0.6284051863213335,0.5007492251015709,0.5122474153577365,0.5771790788446922,0.4269739573926883,0.5043768209330773,0.4081785303811075,0.6071192811021738,0.4645388622966307,0.6617672417181379,0.5425048453938747,0.5243792304339472,0.6260697268453153,0.5049909233468347,0.5064272401351325,0.5355074856522974,0.5720009680504109,0.49566213387202535,0.5750651435541284,0.5762600958568318,0.5414115021261482,0.48322483223882434,0.656805147766422,0.5294337086925855,0.6265565887603033,0.691069348644475,0.5262966176744609,0.6584614812118514,0.5654558636010122,0.5150013744778831,0.6184392385574824,0.6026294213961824,0.4965228849537807,0.49600110367015554
DWD-GCFS2.1,lead1,0.6525751731894284,0.5626425169444648,0.5995116901716397,0.5692097358401322,0.48979349472221867,0.5714356908741128,0.5436900303663535,0.5303949063300171,0.5585409095206935,0.5422362053345713,0.5369569979844293,0.6710891875391831,0.5927297351387928,0.4970151103605187,0.596008974907123,0.5828287322412908,0.537814402613821,0.6125151261372332,0.5193732395886365,0.5009219120905317,0.5130664773093143,0.5639633957273728,0.4531145547397756,0.558949418918986,0.5729670894094506,0.48683882944854456,0.6364686033606175,0.5632204715310536,0.5198947169573637,0.6137162054520564,0.5853077574551642,0.45836929292582046,0.6529955713050926,0.6132628458454334,0.4555858610708197,0.5975574562018422
CMCC-SPSv3.5,lead3,0.5108404547985095,0.5054964809806951,0.5689520475913294,0.49058510390576504,0.4690323981659944,0.551286719294855,0.5769535376098522,0.5375966050795612,0.5710122309100284,0.5669749482225724,0.5344724857891127,0.5733542363941428,0.5292868072185085,0.46962225474336455,0.5034507740693154,0.5320344434474602,0.47066101130961974,0.5430413936592587,0.5116401709305575,0.5194383036751574,0.5175921317685044,0.5740813615327537,0.4763370882979966,0.5162245079871348,0.6141736361032106,0.46356215445835547,0.6739659267474283,0.6409695413310135,0.5015870685724604,0.533325273711356,0.48324177209529706,0.5134094466663023,0.4491355298446077,0.6151294461349406,0.5327241792070723,0.49278552159878963
CMCC-SPSv3.5,lead2,0.5944154794497772,0.5531651063608878,0.5310741020299546,0.4996198216738336,0.4872070829039225,0.5308329837749995,0.5396185858841845,0.5117882630531163,0.5582477262268867,0.5376565604827059,0.4540317462942091,0.5572026988373731,0.5690903103701968,0.4693453181859345,0.5712902014731345,0.5709534035123023,0.5132428615857308,0.6086761799341688,0.5238638952540726,0.45929121108501186,0.5455192010690739,0.5299129879094775,0.49649624152223215,0.5573678834112867,0.6517381022970506,0.49187321639641485,0.6613284980181872,0.5723844975574985,0.5116793756618019,0.5163882825257452,0.5965203357776112,0.4814679194526694,0.567454712808354,0.47108345326615375,0.5259320665433878,0.4506112283479884
CMCC-SPSv3.5,lead1,0.6144415766373983,0.5244428351566627,0.5948568236421656,0.5831386731546264,0.5098335668528943,0.6207560295850608,0.5073841048940054,0.5293942761259975,0.5719074587940065,0.5746091417529668,0.49928223380486453,0.6264912535825019,0.5590250246033136,0.5079651912891023,0.5559045539412947,0.5642755186213356,0.5171264427370108,0.616845856921318,0.5478184416266756,0.5197704325429705,0.5150559074197228,0.5873607652553775,0.5318362989317076,0.5752738261113725,0.6337533940019978,0.5110086229608702,0.6402435669816372,0.6005301521508799,0.5308297936308713,0.6576458433270503,0.5946390410659856,0.4226914826022109,0.5671070996300448,0.6335390035889436,0.5154202866838503,0.5654669791102819
NCEP-CFSv2,lead3,0.629782893615771,0.5008861356808505,0.5909516067524905,0.5470630452706691,0.5044209666051293,0.5295563661610735,0.465834533837209,0.47462313603312534,0.4971847385173904,0.557888590804186,0.5421063919549415,0.5175367042260312,0.5778419666936834,0.5237701212963909,0.6036875644987589,0.5324006604562976,0.47821238753293777,0.5471435251738304,0.5354185973905865,0.5251831591323811,0.50663542633061,0.5332484884583246,0.477854733913735,0.5096281568216483,0.517936726994281,0.5079377929503262,0.6059854751932662,0.5684383964249344,0.46900506741960984,0.6121534547749091,0.5833260625307168,0.4201538359276099,0.5158608308501035,0.632372389382286,0.5319276035118261,0.5396352749372543
NCEP-CFSv2,lead2,0.6157922150386963,0.5357842082615786,0.5651772277758438,0.5209126970211976,0.49919236568635095,0.5349259733952269,0.4143434065775697,0.47478427402022266,0.3952891303310318,0.46166379003763175,0.5041337683244649,0.553280234270148,0.6036660294227809,0.5036286802225526,0.5459843965287262,0.5478514863842753,0.5085235665047042,0.5231604068093014,0.5225459448666891,0.4798204840883083,0.5399403505467012,0.5060417983795994,0.459885542379736,0.5085304607729926,0.5413819099761826,0.5199709131481524,0.5598637092591631,0.5233577303588046,0.5136831790315597,0.525389100284306,0.6698430559362943,0.46508725302883913,0.5964965971774776,0.6089831626027404,0.5378205235929364,0.4961003910181237
NCEP-CFSv2,lead1,0.5827538670179293,0.577657048803013,0.6007993776462158,0.43869763308651494,0.517478247741763,0.49090339258428334,0.5013162608392342,0.4833543033780679,0.45851258993832933,0.5559589865723843,0.48715298921396283,0.6184302413643462,0.5463373285279352,0.5219059156524015,0.5525012602699547,0.5088701890923376,0.4850109889834568,0.5555843391213202,0.47874174661928776,0.47405121462103333,0.5098068220859872,0.5365209713609461,0.546102458106655,0.5836241431054277,0.5463957304612956,0.5133097947105802,0.4996510330976614,0.5648259852649634,0.5349363039445517,0.522168282647508,0.7120407800701696,0.5591135716782044,0.6792039823504724,0.5874452679777027,0.5097067992341094,0.5246900266284507
JMA-CPS3,lead3,0.5711918948936934,0.5484802740102517,0.5876276553260505,0.5198417010759193,0.4638068949866914,0.4970984730705803,0.47977872188793425,0.49310432616490496,0.4716638814470412,0.4376061540796531,0.48673525786506505,0.5008601671466285,0.5254813975090952,0.5394372531860384,0.5562693767606898,0.5549706405395839,0.5088698463989404,0.5484361464130415,0.5502351750118495,0.5344774982222671,0.4820196612253582,0.5410014069360936,0.5381121063039094,0.51470724297042,0.5721205936069466,0.5153891996995656,0.5135721855419658,0.4285461994719894,0.5462234815590126,0.48500767777841214,0.4864857816152492,0.5341561622641872,0.6065985521554126,0.479691439223253,0.527569280442549,0.44256922925304537
JMA-CPS3,lead2,0.514905596731308,0.465807859526213,0.6059755454050367,0.5771426726512402,0.5631890787752166,0.6319344657674544,0.3936586778620188,0.49959785346135765,0.44618100494733204,0.4560237312572277,0.5056639954543999,0.4752368427485395,0.5413803373866326,0.48577909029786787,0.5434019842713282,0.5952054762137601,0.5326600753701232,0.6056530233798987,0.5271822012076885,0.5109595546568475,0.5304717212058789,0.49686411171984113,0.48198632331367897,0.5377520795858723,0.5391549564691469,0.4952681230348221,0.5265237113614344,0.6189119728560198,0.5021211976135794,0.5698038987658937,0.5738540653223904,0.4376927355237188,0.6140471880016904,0.4891612814962996,0.4503596966007044,0.4575089737218018
JMA-CPS3,lead1,0.48896148141471446,0.5322382602852332,0.46688344399323073,0.47639027135027096,0.5230729112858609,0.5240041983758882,0.4467433740334428,0.5501202904672777,0.535618142382054,0.5397543698835031,0.521863166265808,0.5928056464226398,0.46837637172950775,0.48747662764525534,0.5280109375259088,0.5993265004985177,0.5115717227360921,0.6024144809222507,0.4883082946949902,0.4643498817055118,0.5361197603210862,0.5590705354003647,0.49008291893640293,0.5421910382988256,0.5892608560069863,0.522621245845255,0.5580328724789042,0.5575914615047203,0.4888448195489066,0.6049856149953718,0.44598896825196055,0.4397246338870427,0.43339533319102835,0.5493482332101806,0.5001359601301844,0.5454970600976772
ECCC-GEM5-NEMO,lead3,0.6178543658528483,0.5186732338323848,0.5103901144405942,0.4940339700583499,0.47844412824631216,0.5358118830780342,0.4444981132781583,0.4601857631790171,0.47898517914792227,0.5233331576573862,0.466056836376408,0.5583648928882986,0.5794763142777526,0.4937443608607392,0.5822287411531586,0.5312041695199475,0.4695454193907563,0.5206447134018928,0.5359626181268229,0.4647915689864708,0.5312367468350268,0.5431930895321772,0.4907433370079997,0.5286343041962465,0.5967447899868112,0.5239014380190381,0.5813026618703087,0.5606063410522206,0.5049813857196239,0.607212295418621,0.49414382541243207,0.49793349411382043,0.561363539085887,0.5580780664338945,0.480385556040266,0.5034470601207505
ECCC-GEM5-NEMO,lead2,0.5478299542320478,0.48668126894101177,0.6122115178684377,0.5878794207725222,0.5209948945901294,0.5171197483307648,0.5264591962959293,0.4930212577227929,0.565317573862566,0.52889925450271,0.5035605711401733,0.5907004084839718,0.5086133826662248,0.4975130681634997,0.5179873892517589,0.42505690513497135,0.4956929877615323,0.45563149068558567,0.5447000328582319,0.5267891833044346,0.516888162222289,0.5441669641540602,0.5043918193023933,0.5781668232045135,0.5114140958066365,0.5124609065664996,0.5422740735866441,0.5812768071795391,0.5290243362768775,0.6277894889146095,0.4618615926109644,0.4786925447846183,0.5020863946596646,0.5795887764081243,0.5169481538107942,0.5598222572751678
ECCC-GEM5-NEMO,lead1,0.5501597774636479,0.4806438883831194,0.5071860261738323,0.510090938464893,0.49219262098100197,0.5785709934797992,0.6047267442897775,0.4876857039297235,0.5510041625119676,0.5007627683677698,0.5150332099606514,0.6209227721308336,0.5032033994532629,0.5436985903487958,0.5719980543439068,0.4481424071514746,0.5212436887921135,0.5083091700486037,0.5716514248106669,0.4750770134945304,0.5828240498412389,0.5688264257040508,0.5074940314206414,0.5944425803073273,0.4815374214989736,0.4911306486324229,0.4996881601576941,0.4451194035904584,0.47990258953580367,0.5733526015954347,0.573682196508961,0.44984852122534424,0.5815783795030037,0.6017346860168192,0.49408875523871953,0.4806841614675953
