,,JFM,JFM,JFM,FMA,FMA,FMA,MAM,MAM,MAM,AMJ,AMJ,AMJ,MJJ,MJJ,MJJ,JJA,JJA,JJA,JAS,JAS,JAS,ASO,ASO,ASO,SON,SON,SON,OND,OND,OND,NDJ,NDJ,NDJ,DJF,DJF,DJF
,,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper
DWD-GCFS2.1,lead3,0.6152816117047117,0.5025707675329556,0.7121113476871637,0.5591385137668179,0.5129324459024386,0.6540887234471189,0.5446733957928676,0.482488183332764,0.5601469821495919,0.5336627413295615,0.5208151377498104,0.5663689445170382,0.6623482019364583,0.5009822326500192,0.6453059796171715,0.5417674033131837,0.5245382697617499,0.5643240365076743,0.5504672633483711,0.47710076736736223,0.5901449799557357,0.5660305415682793,0.4758787101334573,0.6094040090331146,0.5454771725630732,0.516933475017057,0.5676901516892088,0.7444000531311151,0.542163770995994,0.7304322362111383,0.7166534676808642,0.4901634764104269,0.8474431185885241,0.7712116482083002,0.5434206224840235,0.7897523116268833
DWD-GCFS2.1,lead2,0.6791582298581293,0.5835734001534805,0.7279802241788316,0.5710615229758629,0.44908820479341394,0.6052170280997327,0.5274020741867631,0.48319618572007444,0.45841222310043966,0.6024775084839001,0.4630349002853295,0.7049530171830427,0.6405866460827552,0.5364906069990553,0.6440457412681213,0.5351412365919032,0.4878642376372371,0.5491812240997089,0.5859383923385814,0.5208048193546009,0.5733777300021573,0.628770666811833,0.5370940480147711,0.5348980510140411,0.6494926104375168,0.5525369920724587,0.6268095545570797,0.787107354560055,0.535174083698019,0.736958874208661,0.7245798141678873,0.534254130448507,0.8295314416493719,0.722925982491298,0.5371706452336229,0.7378567262829987
DWD-GCFS2.1,lead1,0.6946296812783543,0.5277142665214316,0.7357613586447451,0.608924500135984,0.5198839464092901,0.6032073580248556,0.6273025318946133,0.5219370103494656,0.6325085728741985,0.515500255893737,0.5419952927229421,0.671880489574813,0.5978896275021615,0.5191290386585853,0.5784057416983035,0.5575632676761312,0.5370711215879806,0.5887646501132485,0.552030632769075,0.49791974510552944,0.5444128944683061,0.5518312018402386,0.47782212681756836,0.5840972005258366,0.5799218218887434,0.4764354899071607,0.589940118064416,0.721379514874694,0.5424970411029637,0.7226413918529352,0.7018380526642309,0.5095920388235022,0.8023034563106717,0.7398992506660489,0.5197101489565182,0.7613310984179993
CMCC-SPSv3.5,lead3,0.653172526833151,0.5660096010797278,0.7278888899137319,0.6350316568175478,0.47330516864263833,0.6261839789259246,0.5792701263846797,0.5468703561540388,0.5554205764520597,0.6448534813413034,0.561262926775806,0.671682728070681,0.5460446242169643,0.4894519453421825,0.5089154417684825,0.5746239902066976,0.5095816174742794,0.5596017642798317,0.5893786007850743,0.5342105746678912,0.5629674793051969,0.5528868112346456,0.4594951986120759,0.5199177852912499,0.5941294611665222,0.5092017684494636,0.6473613453549893,0.695416963702541,0.4801696818283171,0.6393957579856411,0.6937481404463152,0.5602033537240102,0.6915657600699228,0.8019595214484042,0.5461816273883017,0.7248833289095667
CMCC-SPSv3.5,lead2,0.6997734084399562,0.579633142250628,0.6772283250852228,0.5485168687173485,0.5103309236912387,0.598442007762235,0.611253960476886,0.5246008579361909,0.5993662298274522,0.5725721000889696,0.49855348666110144,0.5993520616613993,0.5541185049401344,0.4750350144786403,0.550315054903214,0.5662679362989252,0.5168388201128827,0.6200476163459382,0.5374077365601684,0.5081010728170388,0.5718000557230414,0.4999623033095704,0.5150146527541879,0.5412757854917066,0.6972263559926656,0.513247410599493,0.6832420514187472,0.6393868332626705,0.5017844337476082,0.6660939933598683,0.7675652019126707,0.4993813546492267,0.7500675373515052,0.6589756380710987,0.4995879337437234,0.743059065502901
CMCC-SPSv3.5,lead1,0.7386890468829863,0.5548590218736016,0.7557064677317572,0.6336009653372928,0.5436532999591662,0.6818417540548546,0.5516060642722052,0.5205249648323534,0.5567996976495719,0.6097369032622545,0.5122938196278,0.6291851006422744,0.5907450606804039,0.5012526151069335,0.5530471004771372,0.5593036852125083,0.5192227108308314,0.6363049544204084,0.5538102039656543,0.528078395487337,0.5328471449888119,0.582257728630161,0.506990863479792,0.5745196260558789,0.6465696064351846,0.5227771545551677,0.6653676875337502,0.7338904136289205,0.5584551126727446,0.7529511112548193,0.7196321909971227,0.4748965154901402,0.7608414084740369,0.772441933495922,0.546709665124025,0.7380439515801254
NCEP-CFSv2,lead3,0.6880349761853187,0.5410990748770648,0.6851949590663836,0.5606311122179791,0.5191637263861376,0.5965390752307705,0.5429265761344967,0.4603532597571615,0.5583520963622499,0.5697302439475668,0.5176396771092908,0.5536904333409775,0.5113681644588964,0.5232686125301858,0.49912336140926195,0.5881763697960708,0.498230324407766,0.6030747173302687,0.5734344111237224,0.5141763682793036,0.5361925438698691,0.516670475791571,0.5032388913214133,0.5286736870517855,0.5134116618362046,0.5046162633904968,0.5874158529593919,0.6130210863036251,0.4529034773035823,0.665908572583619,0.6819862026366493,0.41722290510473836,0.6768560480837068,0.7836572897180322,0.5459361762267343,0.7261211400788935
NCEP-CFSv2,lead2,0.6720891737943961,0.5731583446706647,0.6653661373036124,0.5272772126120778,0.5426529206830912,0.5519664381382452,0.49599327430774115,0.4519939727320971,0.5171662601779143,0.4730105748920766,0.49260788608581446,0.5899968592343436,0.6129274951303297,0.5063337974614772,0.5640780826374998,0.6139366644606788,0.523946870848203,0.5932106083681193,0.5353031566754113,0.5225826023667094,0.5493441121176825,0.5324852390713726,0.49886388401068926,0.55971861091612,0.5281380141321707,0.5160805344025181,0.5833718680552419,0.6142319940304272,0.5522875219706264,0.6223670248568055,0.7515977811897178,0.5123260795669928,0.7670178432740491,0.8269515895533537,0.5400693752775353,0.7432862839244476
NCEP-CFSv2,lead1,0.7134878969221746,0.6083406053020988,0.7167179570382738,0.5258588209727137,0.5287614231244571,0.5668494243989336,0.525941151742067,0.49255013792879704,0.49291039210990634,0.566432919518291,0.5139810907925685,0.6028543383092385,0.5790952079673821,0.5155002969230672,0.5492884758731252,0.5650387610205014,0.5164432224474986,0.596124996402087,0.4990881300785022,0.4699731156921383,0.5124745511312326,0.5594705813442382,0.5285817464965762,0.5991266813425781,0.5372650674335566,0.5269638221278548,0.5292648634151238,0.6400804175844439,0.533134538825813,0.605100958515843,0.8219076444449088,0.5938127491381051,0.8120668088692938,0.7520901077070624,0.5488129642454234,0.7057125656498765
JMA-CPS3,lead3,0.667175341014896,0.5261708690262941,0.6799128699997242,0.5432669654317042,0.48561294117118753,0.5442189398097068,0.5729838753452327,0.505246040420265,0.5557455871920022,0.434302412325949,0.47542052438080845,0.550680197907742,0.5240652768361337,0.524657949343291,0.5484911829187961,0.5891445238155569,0.5116930174195657,0.5943611011156348,0.5855498857115576,0.5653944048052523,0.5505030395320402,0.5051769629944014,0.5109707052985997,0.5128089731552531,0.5598560669800324,0.5149072470353916,0.4957415286275044,0.554019656354973,0.5357668836462172,0.5901268966444265,0.6282002455941301,0.5600703202221365,0.782075586477099,0.6758249737548789,0.5708645665529428,0.6970162279777087
JMA-CPS3,lead2,0.6262091176109885,0.49206750665308857,0.6788504480479026,0.6351882856512322,0.525413456069364,0.6937093503843718,0.4713143540232432,0.529958179457483,0.4443431618688578,0.5175533786185905,0.5123028700136867,0.5751018985796631,0.5335660836093205,0.5019986031101825,0.5596644360608141,0.5913967024981558,0.5250872463211619,0.5547870660771764,0.5718203399861846,0.5318850245677048,0.5731493816255352,0.5699855109513579,0.4923633647527785,0.5923952633108456,0.5378138130383371,0.5193849528985756,0.5103853001532774,0.6970750051470089,0.5351421058393018,0.6160776559765482,0.6698435672231727,0.44432971699469037,0.692416686168528,0.6309147808606952,0.48358314738856206,0.5617723502313758
JMA-CPS3,lead1,0.6043990708417629,0.5675673486027976,0.603317569394227,0.5214171052183366,0.5096564928345276,0.5491548452758398,0.46528708469704155,0.5495576136822377,0.5761279919149519,0.49664256359990366,0.4971340781926927,0.6041367582325169,0.5204657068132034,0.4929809893022475,0.5116409032962224,0.5789472379235093,0.5467669794092822,0.6075484291361523,0.5482037340530297,0.49655753241782413,0.5699351513504541,0.5578811729700988,0.4850153121426166,0.5355695114948974,0.5919561647499517,0.5171025361210992,0.590583855885938,0.608586792957816,0.5169955722620784,0.6811907238533442,0.5618104466657383,0.43879767913061524,0.5970520505295036,0.7293680812339521,0.5209240067178204,0.7217401345567465
ECCC-GEM5-NEMO,lead3,0.6102985687813418,0.5126747677069806,0.6610750542973375,0.5205294304550928,0.47786631026738685,0.5528602877005057,0.5018534896285146,0.47604300085835877,0.49018827512942303,0.5048294931382928,0.4520809886045058,0.5819450285419985,0.5624777834628497,0.4884832989037605,0.5576057088102336,0.5303906591720525,0.504377157803392,0.5464585909286181,0.5528768942803102,0.5041944957347944,0.4915834861656737,0.5266444213639732,0.4957798174571163,0.5025963684061184,0.5942060778897695,0.5315761476393631,0.6111876531186875,0.6225265439990085,0.5304854212832347,0.6662918766866792,0.6309422915391008,0.5268654076201431,0.6976862601350527,0.6962967326465417,0.5347155110457092,0.6824115302029151
ECCC-GEM5-NEMO,lead2,0.6027009922750906,0.48071932033031556,0.6515596014588546,0.5326236779763085,0.4985721082767884,0.5471119500976664,0.5489211319640452,0.472567243644334,0.5854904295325883,0.5884547407475906,0.48790613290642537,0.6001097446976789,0.4985053687909108,0.5173793469600124,0.4940346735744836,0.5071363934285577,0.5270687584500287,0.4934305306184941,0.5579551388291153,0.5237969094822634,0.5640187584806665,0.590848720243822,0.5135993201878056,0.5724818910552921,0.5416252948077993,0.4970774508728902,0.5563658435038025,0.6229279894372659,0.5222046733282446,0.6345444171505972,0.6764010623922517,0.5253279436861227,0.6887228367915583,0.6472556803270245,0.5221150993724015,0.6444593169447262
ECCC-GEM5-NEMO,lead1,0.6034022513176962,0.5079871199201371,0.62168383389213,0.5529415598684172,0.5118755177532547,0.6219462945125508,0.6517162791331479,0.5188470264465402,0.5818495363686698,0.6088382518529118,0.5265335811582103,0.6992331469617272,0.5235198438190681,0.5666055926149695,0.589727295330011,0.5621458026217485,0.4910787666605998,0.6185239466982256,0.5658823561212287,0.4987030659097315,0.6226205017808941,0.5623282457851821,0.5051685051020831,0.599801304641126,0.5099033919922008,0.48066310759820124,0.4774889862073056,0.5695158167423537,0.49466122990601735,0.6953258896512516,0.6581247286704778,0.46737543978548507,0.7059770210805999,0.7041820611110476,0.5314312861281208,0.7175855005625333
